       8.0000000          32
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.72241e-41  1.34595e-38  2.22244e-36
  1.87115e-34  9.00344e-33  2.72401e-31  5.56090e-30  8.09729e-29  8.75115e-28
  7.23104e-27  4.64423e-26  2.33397e-25  9.11146e-25  2.72192e-24  6.08879e-24
  9.93447e-24  1.14317e-23  8.88564e-24  4.44407e-24  1.45299e-24  3.58445e-25
  7.91944e-26  1.73679e-26
       8.3010000          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.72185e-41  1.34573e-38  2.22207e-36
  1.87084e-34  9.00194e-33  2.72355e-31  5.55998e-30  8.09595e-29  8.74972e-28
  7.22986e-27  4.64349e-26  2.33361e-25  9.11005e-25  2.72151e-24  6.08790e-24
  9.93306e-24  1.14301e-23  8.88445e-24  4.44349e-24  1.45281e-24  3.58402e-25
  7.91852e-26  1.73660e-26
       8.3020000          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.72129e-41  1.34551e-38  2.22170e-36
  1.87053e-34  9.00044e-33  2.72310e-31  5.55906e-30  8.09461e-29  8.74828e-28
  7.22869e-27  4.64275e-26  2.33324e-25  9.10865e-25  2.72110e-24  6.08701e-24
  9.93164e-24  1.14285e-23  8.88326e-24  4.44292e-24  1.45263e-24  3.58359e-25
  7.91760e-26  1.73640e-26
       8.3030000          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.72059e-41  1.34529e-38  2.22134e-36
  1.87022e-34  8.99894e-33  2.72264e-31  5.55813e-30  8.09327e-29  8.74684e-28
  7.22752e-27  4.64200e-26  2.33287e-25  9.10725e-25  2.72069e-24  6.08611e-24
  9.93022e-24  1.14269e-23  8.88207e-24  4.44234e-24  1.45244e-24  3.58315e-25
  7.91668e-26  1.73621e-26
       8.3040000          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.72003e-41  1.34507e-38  2.22097e-36
  1.86990e-34  8.99744e-33  2.72219e-31  5.55721e-30  8.09193e-29  8.74541e-28
  7.22634e-27  4.64126e-26  2.33250e-25  9.10584e-25  2.72028e-24  6.08522e-24
  9.92881e-24  1.14253e-23  8.88088e-24  4.44177e-24  1.45226e-24  3.58272e-25
  7.91575e-26  1.73601e-26
       8.3050000          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.71947e-41  1.34485e-38  2.22060e-36
  1.86959e-34  8.99594e-33  2.72173e-31  5.55628e-30  8.09059e-29  8.74397e-28
  7.22517e-27  4.64051e-26  2.33214e-25  9.10444e-25  2.71987e-24  6.08432e-24
  9.92739e-24  1.14238e-23  8.87968e-24  4.44119e-24  1.45208e-24  3.58229e-25
  7.91483e-26  1.73582e-26
       8.3060000          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.71891e-41  1.34463e-38  2.22024e-36
  1.86928e-34  8.99443e-33  2.72128e-31  5.55535e-30  8.08925e-29  8.74253e-28
  7.22399e-27  4.63977e-26  2.33177e-25  9.10303e-25  2.71946e-24  6.08343e-24
  9.92596e-24  1.14222e-23  8.87849e-24  4.44061e-24  1.45190e-24  3.58185e-25
  7.91390e-26  1.73562e-26
       8.3070000          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.71821e-41  1.34441e-38  2.21987e-36
  1.86897e-34  8.99293e-33  2.72082e-31  5.55442e-30  8.08790e-29  8.74109e-28
  7.22281e-27  4.63902e-26  2.33140e-25  9.10162e-25  2.71905e-24  6.08253e-24
  9.92454e-24  1.14206e-23  8.87729e-24  4.44003e-24  1.45171e-24  3.58142e-25
  7.91298e-26  1.73542e-26
       8.3080000          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.71764e-41  1.34419e-38  2.21950e-36
  1.86866e-34  8.99143e-33  2.72037e-31  5.55350e-30  8.08656e-29  8.73965e-28
  7.22163e-27  4.63828e-26  2.33103e-25  9.10021e-25  2.71863e-24  6.08164e-24
  9.92312e-24  1.14190e-23  8.87610e-24  4.43945e-24  1.45153e-24  3.58098e-25
  7.91205e-26  1.73523e-26
       8.3090000          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.71708e-41  1.34397e-38  2.21913e-36
  1.86835e-34  8.98992e-33  2.71991e-31  5.55257e-30  8.08521e-29  8.73821e-28
  7.22046e-27  4.63753e-26  2.33066e-25  9.09880e-25  2.71822e-24  6.08074e-24
  9.92170e-24  1.14174e-23  8.87490e-24  4.43887e-24  1.45135e-24  3.58055e-25
  7.91112e-26  1.73503e-26
       8.3100000          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.71638e-41  1.34375e-38  2.21876e-36
  1.86804e-34  8.98841e-33  2.71946e-31  5.55164e-30  8.08387e-29  8.73676e-28
  7.21928e-27  4.63679e-26  2.33030e-25  9.09739e-25  2.71781e-24  6.07984e-24
  9.92027e-24  1.14158e-23  8.87370e-24  4.43829e-24  1.45116e-24  3.58011e-25
  7.91019e-26  1.73484e-26
       8.3110000          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.71582e-41  1.34353e-38  2.21840e-36
  1.86772e-34  8.98691e-33  2.71900e-31  5.55071e-30  8.08252e-29  8.73532e-28
  7.21810e-27  4.63604e-26  2.32993e-25  9.09598e-25  2.71740e-24  6.07894e-24
  9.91884e-24  1.14142e-23  8.87250e-24  4.43771e-24  1.45098e-24  3.57968e-25
  7.90926e-26  1.73464e-26
       8.3120000          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.71526e-41  1.34331e-38  2.21803e-36
  1.86741e-34  8.98540e-33  2.71854e-31  5.54978e-30  8.08118e-29  8.73388e-28
  7.21692e-27  4.63529e-26  2.32956e-25  9.09457e-25  2.71699e-24  6.07804e-24
  9.91742e-24  1.14126e-23  8.87130e-24  4.43713e-24  1.45080e-24  3.57924e-25
  7.90833e-26  1.73444e-26
       8.3130000          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.71456e-41  1.34309e-38  2.21766e-36
  1.86710e-34  8.98389e-33  2.71809e-31  5.54885e-30  8.07983e-29  8.73243e-28
  7.21574e-27  4.63454e-26  2.32919e-25  9.09315e-25  2.71657e-24  6.07714e-24
  9.91599e-24  1.14110e-23  8.87010e-24  4.43655e-24  1.45061e-24  3.57880e-25
  7.90740e-26  1.73425e-26
       8.3140000          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.71400e-41  1.34287e-38  2.21729e-36
  1.86679e-34  8.98238e-33  2.71763e-31  5.54792e-30  8.07848e-29  8.73098e-28
  7.21455e-27  4.63379e-26  2.32882e-25  9.09174e-25  2.71616e-24  6.07624e-24
  9.91456e-24  1.14094e-23  8.86889e-24  4.43597e-24  1.45043e-24  3.57836e-25
  7.90647e-26  1.73405e-26
       8.3150000          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.71344e-41  1.34264e-38  2.21692e-36
  1.86647e-34  8.98088e-33  2.71717e-31  5.54699e-30  8.07713e-29  8.72954e-28
  7.21337e-27  4.63305e-26  2.32845e-25  9.09032e-25  2.71575e-24  6.07534e-24
  9.91313e-24  1.14078e-23  8.86769e-24  4.43539e-24  1.45025e-24  3.57793e-25
  7.90554e-26  1.73385e-26
       8.3160000          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.71274e-41  1.34242e-38  2.21655e-36
  1.86616e-34  8.97936e-33  2.71672e-31  5.54606e-30  8.07578e-29  8.72809e-28
  7.21219e-27  4.63230e-26  2.32808e-25  9.08891e-25  2.71533e-24  6.07444e-24
  9.91169e-24  1.14062e-23  8.86649e-24  4.43480e-24  1.45006e-24  3.57749e-25
  7.90460e-26  1.73365e-26
       8.3170000          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  4.34403e-44  3.71218e-41  1.34220e-38  2.21618e-36
  1.86585e-34  8.97785e-33  2.71626e-31  5.54513e-30  8.07443e-29  8.72664e-28
  7.21100e-27  4.63155e-26  2.32771e-25  9.08749e-25  2.71492e-24  6.07353e-24
  9.91026e-24  1.14046e-23  8.86528e-24  4.43422e-24  1.44988e-24  3.57705e-25
